,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
893,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
894,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
895,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
896,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
897,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
898,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
899,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
900,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
901,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
902,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
903,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
904,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
905,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,91,freeze
906,0.6859130859375,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
907,0.980865478515625,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
908,1.030364990234375,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
909,1.26934814453125,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
910,1.53570556640625,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
911,1.537750244140625,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
912,1.75262451171875,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
913,1.594818115234375,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
914,1.962188720703125,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
915,1.351470947265625,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
916,0.64959716796875,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
917,0.414886474609375,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
918,2.157867431640625,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
919,2.34942626953125,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
920,2.120849609375,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
921,1.712188720703125,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
922,2.4365234375,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
923,2.2095947265625,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
924,1.504547119140625,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
925,0.668975830078125,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
926,1.831085205078125,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
927,1.9716796875,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
928,1.976715087890625,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
929,2.9669189453125,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
930,3.6004638671875,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
931,2.84765625,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
932,4.17755126953125,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
933,3.5869140625,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
934,2.041015625,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
935,1.03228759765625,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
936,0.167266845703125,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
937,0.343170166015625,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
938,3.612457275390625,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
939,1.466461181640625,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
940,0.483551025390625,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
941,0.1060791015625,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
942,3.521942138671875,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
943,3.561126708984375,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
944,4.557098388671875,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
945,6.00732421875,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
946,4.646636962890625,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,zarr_forecast,93,freeze
947,1.2376658916473389,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
948,1.2732092142105103,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
949,1.3954073190689087,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
950,1.3666738271713257,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
951,1.5440577268600464,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
952,1.5719441175460815,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
953,1.656988501548767,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
954,1.5291956663131714,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
955,1.6851738691329956,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
956,1.72317373752594,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
957,1.7436078786849976,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
958,1.7896844148635864,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
959,1.8750004768371582,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
960,2.02750563621521,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
961,1.9088599681854248,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
962,2.099196195602417,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
963,2.1014761924743652,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
964,2.291555643081665,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
965,2.197767734527588,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
966,2.2192349433898926,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
967,2.015556573867798,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
968,2.257927656173706,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
969,2.253087282180786,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
970,2.64167857170105,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
971,2.439570426940918,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
972,2.7974424362182617,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
973,2.910116672515869,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
974,2.949167251586914,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
975,2.8498198986053467,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
976,3.0596790313720703,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
977,3.143880605697632,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
978,3.4455718994140625,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
979,3.318397283554077,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
980,3.5136828422546387,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
981,3.4117302894592285,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
982,3.8194808959960938,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
983,3.9307427406311035,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
984,4.42462158203125,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
985,4.386445999145508,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
986,4.5145111083984375,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
987,4.315835952758789,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,zarr_forecast,93,freeze
988,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
989,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
990,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
991,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
992,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
993,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
994,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
995,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
996,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
997,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
998,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
999,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1000,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1001,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1002,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1003,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1004,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1005,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1006,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1007,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1008,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1009,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1010,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1011,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1012,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1013,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1014,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1015,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1016,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1017,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1018,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1019,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1020,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1021,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1022,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1023,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1024,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1025,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1026,,,surface_air_temperature,OnsetME,ERA5,zarr_forecast,93,freeze
1027,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1028,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1029,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1030,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1031,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1032,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1033,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1034,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1035,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1036,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1037,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1038,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1039,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1040,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1041,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1042,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1043,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1044,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1045,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1046,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1047,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1048,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1049,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1050,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1051,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1052,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1053,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1054,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1055,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1056,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1057,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1058,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1059,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1060,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1061,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1062,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1063,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1064,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
1065,,,surface_air_temperature,DurationME,ERA5,zarr_forecast,93,freeze
