value,lead_time,init_time,target_variable,metric,case_id_number,event_type
1.9969991445541382,3 days 18:00:00,,surface_air_temperature,rmse,26,heat_wave
1.6729836463928223,4 days 00:00:00,,surface_air_temperature,rmse,26,heat_wave
1.990443468093872,4 days 06:00:00,,surface_air_temperature,rmse,26,heat_wave
1.7525032758712769,4 days 12:00:00,,surface_air_temperature,rmse,26,heat_wave
2.167396306991577,4 days 18:00:00,,surface_air_temperature,rmse,26,heat_wave
2.03946590423584,5 days 00:00:00,,surface_air_temperature,rmse,26,heat_wave
2.4023640155792236,5 days 06:00:00,,surface_air_temperature,rmse,26,heat_wave
2.1655313968658447,5 days 12:00:00,,surface_air_temperature,rmse,26,heat_wave
2.7090065479278564,5 days 18:00:00,,surface_air_temperature,rmse,26,heat_wave
2.7175917625427246,6 days 00:00:00,,surface_air_temperature,rmse,26,heat_wave
3.1595826148986816,6 days 06:00:00,,surface_air_temperature,rmse,26,heat_wave
3.0384292602539062,6 days 12:00:00,,surface_air_temperature,rmse,26,heat_wave
3.351140022277832,6 days 18:00:00,,surface_air_temperature,rmse,26,heat_wave
3.0493364334106445,7 days 00:00:00,,surface_air_temperature,rmse,26,heat_wave
3.441092014312744,7 days 06:00:00,,surface_air_temperature,rmse,26,heat_wave
3.4951138496398926,7 days 12:00:00,,surface_air_temperature,rmse,26,heat_wave
3.7929675579071045,7 days 18:00:00,,surface_air_temperature,rmse,26,heat_wave
3.530959129333496,8 days 00:00:00,,surface_air_temperature,rmse,26,heat_wave
3.9079458713531494,8 days 06:00:00,,surface_air_temperature,rmse,26,heat_wave
3.603316307067871,8 days 12:00:00,,surface_air_temperature,rmse,26,heat_wave
3.9607534408569336,8 days 18:00:00,,surface_air_temperature,rmse,26,heat_wave
3.752659797668457,9 days 00:00:00,,surface_air_temperature,rmse,26,heat_wave
4.617269039154053,9 days 06:00:00,,surface_air_temperature,rmse,26,heat_wave
4.090996742248535,9 days 12:00:00,,surface_air_temperature,rmse,26,heat_wave
4.564606189727783,9 days 18:00:00,,surface_air_temperature,rmse,26,heat_wave
4.613831520080566,10 days 00:00:00,,surface_air_temperature,rmse,26,heat_wave
,,2022-01-05 12:00:00,surface_air_temperature,onset_me,26,heat_wave
,,2022-01-06 00:00:00,surface_air_temperature,onset_me,26,heat_wave
,,2022-01-06 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-07 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-07 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-08 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-08 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-09 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-09 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-10 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-10 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-11 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-11 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-12 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-12 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-13 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-13 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-14 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-14 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-2 days +00:00:00,,2022-01-15 00:00:00,surface_air_temperature,onset_me,26,heat_wave
-1 days +00:00:00,,2022-01-15 12:00:00,surface_air_temperature,onset_me,26,heat_wave
-1 days +00:00:00,,2022-01-16 00:00:00,surface_air_temperature,onset_me,26,heat_wave
0 days 00:00:00,,2022-01-16 12:00:00,surface_air_temperature,onset_me,26,heat_wave
0 days 00:00:00,,2022-01-17 00:00:00,surface_air_temperature,onset_me,26,heat_wave
1 days 00:00:00,,2022-01-17 12:00:00,surface_air_temperature,onset_me,26,heat_wave
1 days 00:00:00,,2022-01-18 00:00:00,surface_air_temperature,onset_me,26,heat_wave
2 days 00:00:00,,2022-01-18 12:00:00,surface_air_temperature,onset_me,26,heat_wave
2 days 00:00:00,,2022-01-19 00:00:00,surface_air_temperature,onset_me,26,heat_wave
3 days 00:00:00,,2022-01-19 12:00:00,surface_air_temperature,onset_me,26,heat_wave
3 days 00:00:00,,2022-01-20 00:00:00,surface_air_temperature,onset_me,26,heat_wave
4 days 00:00:00,,2022-01-20 12:00:00,surface_air_temperature,onset_me,26,heat_wave
4 days 00:00:00,,2022-01-21 00:00:00,surface_air_temperature,onset_me,26,heat_wave
5 days 00:00:00,,2022-01-21 12:00:00,surface_air_temperature,onset_me,26,heat_wave
5 days 00:00:00,,2022-01-22 00:00:00,surface_air_temperature,onset_me,26,heat_wave
6 days 00:00:00,,2022-01-22 12:00:00,surface_air_temperature,onset_me,26,heat_wave
6 days 00:00:00,,2022-01-23 00:00:00,surface_air_temperature,onset_me,26,heat_wave
,,2022-01-23 12:00:00,surface_air_temperature,onset_me,26,heat_wave
,,2022-01-24 00:00:00,surface_air_temperature,onset_me,26,heat_wave
,,2022-01-24 12:00:00,surface_air_temperature,onset_me,26,heat_wave
,,2022-01-05 12:00:00,surface_air_temperature,duration_me,26,heat_wave
,,2022-01-06 00:00:00,surface_air_temperature,duration_me,26,heat_wave
,,2022-01-06 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-8 days +00:00:00,,2022-01-07 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-8 days +00:00:00,,2022-01-07 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-7 days +00:00:00,,2022-01-08 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-7 days +00:00:00,,2022-01-08 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-6 days +00:00:00,,2022-01-09 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-6 days +00:00:00,,2022-01-09 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-5 days +00:00:00,,2022-01-10 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-5 days +00:00:00,,2022-01-10 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-4 days +00:00:00,,2022-01-11 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-4 days +00:00:00,,2022-01-11 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-3 days +00:00:00,,2022-01-12 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-3 days +00:00:00,,2022-01-12 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-2 days +00:00:00,,2022-01-13 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-2 days +00:00:00,,2022-01-13 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-1 days +00:00:00,,2022-01-14 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-1 days +00:00:00,,2022-01-14 12:00:00,surface_air_temperature,duration_me,26,heat_wave
0 days 00:00:00,,2022-01-15 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-1 days +00:00:00,,2022-01-15 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-1 days +00:00:00,,2022-01-16 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-2 days +00:00:00,,2022-01-16 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-2 days +00:00:00,,2022-01-17 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-3 days +00:00:00,,2022-01-17 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-3 days +00:00:00,,2022-01-18 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-4 days +00:00:00,,2022-01-18 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-4 days +00:00:00,,2022-01-19 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-5 days +00:00:00,,2022-01-19 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-5 days +00:00:00,,2022-01-20 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-6 days +00:00:00,,2022-01-20 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-6 days +00:00:00,,2022-01-21 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-7 days +00:00:00,,2022-01-21 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-7 days +00:00:00,,2022-01-22 00:00:00,surface_air_temperature,duration_me,26,heat_wave
-8 days +00:00:00,,2022-01-22 12:00:00,surface_air_temperature,duration_me,26,heat_wave
-8 days +00:00:00,,2022-01-23 00:00:00,surface_air_temperature,duration_me,26,heat_wave
,,2022-01-23 12:00:00,surface_air_temperature,duration_me,26,heat_wave
,,2022-01-24 00:00:00,surface_air_temperature,duration_me,26,heat_wave
,,2022-01-24 12:00:00,surface_air_temperature,duration_me,26,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,26,heat_wave
1.129058837890625,0 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.15155029296875,0 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.419830322265625,0 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.2069091796875,0 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.42242431640625,1 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.1575927734375,1 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.417266845703125,1 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.202423095703125,1 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.4814453125,2 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.310699462890625,2 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.514434814453125,2 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.8848876953125,2 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.133544921875,3 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.070037841796875,3 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.286468505859375,3 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.131439208984375,3 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.2847900390625,4 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.43951416015625,4 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.748779296875,4 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.05029296875,4 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.42608642578125,5 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.560333251953125,5 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.6319580078125,5 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.1859130859375,5 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.810272216796875,6 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
3.1044921875,6 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
3.217376708984375,6 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.776519775390625,6 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.87933349609375,7 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.6944580078125,7 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.677825927734375,7 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.9937744140625,7 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.61090087890625,8 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.199615478515625,8 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.108062744140625,8 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.594085693359375,8 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.943328857421875,9 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.29876708984375,9 days 06:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.679229736328125,9 days 12:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
3.026824951171875,9 days 18:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
2.667633056640625,10 days 00:00:00,,surface_air_temperature,maximum_mae,27,heat_wave
1.8183739185333252,0 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
1.879774808883667,0 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
2.0139360427856445,0 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
1.9138609170913696,0 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
2.030526876449585,1 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
2.0157742500305176,1 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
2.120964527130127,1 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
2.0602548122406006,1 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
2.1674110889434814,2 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
2.157170534133911,2 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
2.2437984943389893,2 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
2.201514482498169,2 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
2.311828374862671,3 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
2.3622984886169434,3 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
2.488887071609497,3 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
2.565930128097534,3 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
2.6686480045318604,4 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
2.7196877002716064,4 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
2.789782762527466,4 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
2.884186029434204,4 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
2.928659677505493,5 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
3.0925345420837402,5 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
3.1145310401916504,5 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
3.166327714920044,5 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
3.2850446701049805,6 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
3.4883666038513184,6 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
3.5800158977508545,6 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
3.7230372428894043,6 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
3.7960727214813232,7 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
3.902592658996582,7 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
4.117579936981201,7 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
4.201282978057861,7 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
4.236416339874268,8 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
4.283411979675293,8 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
4.260575294494629,8 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
4.183550834655762,8 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
4.392697334289551,9 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
4.4175496101379395,9 days 06:00:00,,surface_air_temperature,rmse,27,heat_wave
4.451695919036865,9 days 12:00:00,,surface_air_temperature,rmse,27,heat_wave
4.796836853027344,9 days 18:00:00,,surface_air_temperature,rmse,27,heat_wave
5.007637977600098,10 days 00:00:00,,surface_air_temperature,rmse,27,heat_wave
,,2021-05-20 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-21 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-21 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-22 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-22 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-23 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-23 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-24 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-24 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-25 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-25 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-26 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-26 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-27 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-27 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-28 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-28 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-29 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-29 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-30 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-30 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-31 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-31 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-01 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-01 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-02 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-02 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-03 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-03 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-04 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-04 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-05 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-05 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-06 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-06 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-07 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-07 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-08 00:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-06-08 12:00:00,surface_air_temperature,onset_me,27,heat_wave
,,2021-05-20 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-21 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-21 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-22 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-22 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-23 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-23 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-24 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-24 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-25 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-25 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-26 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-26 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-27 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-27 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-28 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-28 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-29 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-29 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-30 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-30 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-31 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-05-31 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-01 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-01 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-02 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-02 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-03 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-03 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-04 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-04 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-05 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-05 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-06 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-06 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-07 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-07 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-08 00:00:00,surface_air_temperature,duration_me,27,heat_wave
,,2021-06-08 12:00:00,surface_air_temperature,duration_me,27,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,27,heat_wave
0.365509033203125,0 days 00:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
0.5093994140625,0 days 06:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
0.385772705078125,0 days 12:00:00,,surface_air_temperature,maximum_mae,28,heat_wave
