,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
887,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
888,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
889,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
890,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
891,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
892,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
893,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
894,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
895,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
896,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
897,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
898,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
899,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
900,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
901,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
902,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
903,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
904,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
905,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
906,,,surface_air_temperature,OnsetME,GHCN,zarr_forecast,93,freeze
907,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
908,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
909,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
910,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
911,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
912,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
913,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
914,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
915,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
916,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
917,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
918,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
919,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
920,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
921,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
922,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
923,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
924,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
925,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
926,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
927,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
928,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
929,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
930,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
931,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
932,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
933,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
934,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
935,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
936,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
937,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
938,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
939,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
940,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
941,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
942,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
943,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
944,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
945,,,surface_air_temperature,DurationME,GHCN,zarr_forecast,93,freeze
