,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
850,2.549259217004863,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
851,3.212423432360322,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
852,2.804684034030426,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
853,3.7082911210696796,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
854,3.0179833981662587,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
855,3.5211609387810614,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
856,3.7381039986623903,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
857,4.419331362435879,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
858,4.411797099882374,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
859,4.916619180630766,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
860,4.4629469089631835,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
861,5.3537772361557465,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
862,5.090874508165765,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
863,5.336971169129556,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
864,4.786731025981039,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
865,5.341220387166507,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
866,5.383243545300051,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
867,4.667832130987035,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
868,5.194527553402216,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
869,5.618175121148247,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
870,5.807548063695041,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
871,7.648013304946008,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
872,6.410007764150345,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
873,6.15483875642048,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,90,freeze
874,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
875,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
876,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
877,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
878,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
879,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
880,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
881,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
882,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
883,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
884,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
885,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
886,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
887,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
888,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
889,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
890,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
891,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
892,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
893,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
894,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
895,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
896,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
897,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
898,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
899,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
900,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
901,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
902,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
903,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
904,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
905,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,90,freeze
906,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
907,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
908,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
909,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
910,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
911,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
912,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
913,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
914,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
915,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
916,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
917,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
918,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
919,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
920,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
921,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
922,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
923,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
924,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
925,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
926,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
927,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
928,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
929,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
930,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
931,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
932,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
933,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
934,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
935,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
936,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
937,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,90,freeze
938,3.3759582519531364,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
939,3.7703369140625114,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
940,3.0928771972656364,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
941,2.6700866699218864,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
942,2.1931884765625114,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
943,1.5126159667968864,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
944,1.8623779296875114,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
945,1.5303161621093864,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
946,2.8220947265625114,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
947,2.2304199218750114,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
948,2.0683715820312614,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
949,1.5988891601562614,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
950,2.5072753906250114,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
951,1.7210205078125114,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
952,1.6599243164062614,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
953,1.2876403808593864,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
954,2.9974182128906364,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
955,1.9643676757812614,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
956,6.887738037109386,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
957,5.588848876953136,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
958,7.742016601562511,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
959,7.303417968750011,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
960,7.420727539062511,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
961,7.256542968750011,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
962,7.496624755859386,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
963,7.236523437500011,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
964,8.961315917968761,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
965,8.194653320312511,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
966,8.811596679687511,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
967,8.073498535156261,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
968,8.014141845703136,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
969,8.233715820312511,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
970,9.978344726562511,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
971,7.662213134765636,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
972,7.684796142578136,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
973,4.710614013671886,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
974,3.5001342773437614,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
975,2.8716247558593864,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
976,3.5641906738281364,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
977,3.8181274414062614,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
978,5.199139404296886,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,92,freeze
979,1.9031078219406756,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
980,2.031685314961689,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
981,1.7201505496895424,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
982,2.1028922629858,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
983,1.5066257651015722,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
984,2.008784979691907,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
985,1.825056086093263,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
986,2.3730064746097894,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
987,1.9287432242570446,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
988,2.3852821980835057,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
989,2.0205812247385713,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
990,2.4617882380162577,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
991,2.168734273022341,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
992,2.6077464039928007,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
993,2.4864468865297558,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
994,2.985766177403171,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
995,2.936831270134018,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
996,3.503648878554003,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
997,3.637080585260369,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
998,4.227847967181575,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
999,3.9609362818367204,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1000,4.486998369657338,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1001,4.0719567188044685,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1002,4.528372002801775,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1003,4.455580463632807,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1004,5.178231934705306,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1005,4.738049138026063,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1006,5.495810819810296,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1007,5.200609978403276,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1008,5.0871793286561715,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1009,4.488269282568314,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1010,5.363126281656956,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1011,5.458727602771964,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1012,5.75080522340082,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1013,5.503056016609202,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1014,5.936449665023123,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1015,5.463490335743039,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1016,5.962651036069696,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1017,5.975923735353893,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1018,6.608318794318037,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1019,6.650382906664525,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,92,freeze
1020,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1021,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1022,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1023,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1024,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1025,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1026,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1027,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1028,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1029,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1030,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1031,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1032,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1033,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1034,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1035,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1036,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1037,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1038,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1039,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1040,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1041,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1042,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1043,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1044,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1045,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1046,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1047,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1048,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1049,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1050,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1051,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1052,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1053,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1054,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1055,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,92,freeze
1056,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1057,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1058,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1059,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1060,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1061,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1062,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1063,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1064,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1065,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1066,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1067,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1068,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1069,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1070,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1071,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1072,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1073,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1074,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1075,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1076,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1077,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1078,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1079,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1080,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1081,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1082,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1083,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1084,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1085,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1086,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1087,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1088,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1089,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1090,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1091,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,92,freeze
1092,1.6581852839543672,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1093,1.5065739558293672,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1094,0.8486149714543672,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1095,0.7909062312199922,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1096,2.292554180438742,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1097,2.016492168719992,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1098,1.9159367487981172,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1099,2.086346905048117,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1100,3.618665020282492,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1101,3.039136211688742,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1102,2.014722149188742,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1103,2.571912090594992,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1104,2.868603985126242,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1105,2.353772442157492,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1106,0.8844731257512422,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1107,1.2041142390324922,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1108,2.598828594501242,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1109,2.055615703876242,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1110,1.1415837214543672,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1111,1.3642399714543672,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1112,3.003888408954367,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1113,1.8215153620793672,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1114,2.672559063251242,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1115,1.1619694636418672,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1116,3.162823955829367,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1117,2.513989727313742,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1118,2.888287823016867,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1119,1.7989323542668672,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1120,3.511853496844992,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1121,2.372571270282492,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1122,2.017316143329367,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1123,2.216351787860617,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1124,4.673138897235617,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1125,3.986005108173117,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1126,3.596234600360617,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1127,2.816968242938742,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1128,6.449963848407492,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1129,6.070569317157492,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1130,7.894604961688742,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1131,7.822156231219992,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1132,8.580975811298117,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,93,freeze
1133,2.0434412853253376,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,93,freeze
