,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
7858,1 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7859,2 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7860,2 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7861,3 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7862,4 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7863,4 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7864,5 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7865,6 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7866,6 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7867,7 days 18:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,80,heat_wave
7868,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7869,-10 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7870,-10 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7871,-9 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7872,-9 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7873,-8 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7874,-8 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7875,-7 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7876,-7 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7877,-6 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7878,-6 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7879,-5 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7880,-5 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7881,-4 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7882,-4 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7883,-3 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7884,-3 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7885,-2 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7886,-3 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7887,-2 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7888,-3 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7889,-3 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7890,-4 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7891,-4 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7892,-5 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7893,-5 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7894,-6 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7895,-7 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7896,-7 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7897,-8 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7898,-9 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7899,-9 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7900,-10 days +06:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,80,heat_wave
7901,,0 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7902,,0 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7903,,0 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7904,,0 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7905,,1 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7906,,1 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7907,,1 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7908,,1 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7909,,2 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7910,,2 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7911,,2 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7912,,2 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7913,,3 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7914,,3 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7915,,3 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7916,,3 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7917,,4 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7918,,4 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7919,,4 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7920,,4 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7921,,5 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7922,,5 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7923,,5 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7924,,5 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7925,,6 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7926,,6 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7927,,6 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7928,,6 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7929,,7 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7930,,7 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7931,,7 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7932,,7 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7933,,8 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7934,,8 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7935,,8 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7936,,8 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7937,,9 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7938,,9 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7939,,9 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7940,,9 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7941,,10 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,80,heat_wave
7942,5.09393945312496,0 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7943,3.8670717773437104,0 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7944,5.350622802734335,0 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7945,3.5138308105468354,0 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7946,5.25281396484371,1 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7947,3.5698916015624604,1 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7948,5.27094140624996,1 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7949,3.5352236328124604,1 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7950,5.494299560546835,2 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7951,3.6585756835937104,2 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7952,5.435034423828085,2 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7953,3.5275026855468354,2 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7954,5.57568994140621,3 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7955,3.9833742675780854,3 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7956,5.601904541015585,3 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7957,4.089636474609335,3 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7958,6.077307373046835,4 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7959,5.023169189453085,4 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7960,6.49945703124996,4 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7961,5.51550927734371,4 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7962,7.44434228515621,5 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7963,6.366308837890585,5 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7964,8.95679345703121,5 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7965,8.11090722656246,5 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7966,9.145117431640585,6 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7967,7.780920654296835,6 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7968,9.46033349609371,6 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7969,7.849585205078085,6 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7970,8.342749267578085,7 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7971,6.775915771484335,7 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7972,7.59772363281246,7 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7973,6.37207666015621,7 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7974,6.384802490234335,8 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7975,5.99011865234371,8 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7976,7.01691308593746,8 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7977,5.538977294921835,8 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7978,8.340124755859335,9 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7979,7.534216552734335,9 days 06:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7980,9.845434814453085,9 days 12:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7981,8.184363037109335,9 days 18:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7982,9.616125732421835,10 days 00:00:00,surface_air_temperature,MaximumMAE,GHCN,kerchunk_forecast,81,heat_wave
7983,2.3407281860886284,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7984,2.3989014943592846,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7985,2.116801305311255,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7986,2.389827917113355,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7987,1.9895438968037065,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7988,2.3762174096786364,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7989,2.0026801420327573,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7990,2.4249861051207215,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7991,2.040419860986682,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7992,2.455100631001523,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7993,2.1142199559454564,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7994,2.589061383318091,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7995,2.1652960572394404,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7996,2.6576466210687393,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7997,2.2965372956229047,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7998,2.838630881767737,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
7999,2.551610229742292,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8000,3.14264290318056,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8001,2.8046826592340017,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8002,3.499454011743129,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8003,3.0111542357373318,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8004,3.538639389707619,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8005,3.2855302206412635,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8006,3.7599543239227615,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8007,3.3545292100810062,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8008,3.870558444650465,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8009,3.453126256319628,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8010,3.9865029237699683,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8011,3.4613999542532823,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8012,3.963143326276859,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8013,3.4877046064194928,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8014,4.060773792127034,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8015,3.5574976460463286,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8016,4.179125635652699,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8017,3.6770650265054092,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8018,4.12671093472201,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8019,3.855371538655874,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8020,4.317151407587953,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8021,3.847788677382965,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8022,4.266316270582389,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8023,3.9125599664730766,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,81,heat_wave
8024,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8025,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8026,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8027,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8028,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8029,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8030,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8031,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8032,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8033,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8034,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8035,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8036,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8037,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8038,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8039,-2 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8040,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8041,-1 days +00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8042,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8043,0 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8044,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8045,1 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8046,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8047,2 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8048,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8049,3 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8050,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8051,4 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8052,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8053,5 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8054,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8055,6 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8056,7 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8057,7 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8058,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8059,8 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8060,9 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8061,9 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8062,10 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8063,10 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8064,11 days 00:00:00,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,81,heat_wave
8065,-13 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8066,-12 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8067,-12 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8068,-11 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8069,-11 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8070,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8071,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8072,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8073,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8074,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8075,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8076,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8077,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8078,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8079,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8080,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8081,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8082,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8083,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8084,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8085,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8086,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8087,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8088,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8089,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8090,-5 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8091,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8092,-6 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8093,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8094,-7 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8095,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8096,-8 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8097,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8098,-9 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8099,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8100,-10 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8101,-11 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8102,-11 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8103,-12 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8104,-12 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8105,-13 days +00:00:00,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,81,heat_wave
8106,,0 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,81,heat_wave
8107,,0 days 06:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,81,heat_wave
8108,,0 days 12:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,81,heat_wave
8109,,0 days 18:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,81,heat_wave
8110,,1 days 00:00:00,surface_air_temperature,MaxMinMAE,GHCN,kerchunk_forecast,81,heat_wave
