,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
1584,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1585,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1586,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1587,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1588,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1589,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1590,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1591,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1592,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1593,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1594,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1595,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1596,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1597,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1598,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1599,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1600,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1601,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1602,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1603,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1604,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1605,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1606,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1607,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1608,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1609,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1610,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1611,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1612,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1613,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1614,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1615,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,93,freeze
1616,0.12002230557527582,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1617,0.4467434969815258,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1618,1.4254488858309742,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1619,0.8093295010653492,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1620,1.3338045987215992,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1621,0.7379794034090992,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1622,1.5881380948153492,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1623,1.0893282803622242,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1624,1.2652010830965992,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1625,1.1159701260653492,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1626,1.8395419034090992,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1627,2.022494784268474,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1628,2.026034823330974,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1629,1.8669466885653492,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1630,2.437533846768474,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1631,2.347079745205974,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1632,2.103610506924724,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1633,1.9980807217684742,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1634,2.037753573330974,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1635,1.6983981045809742,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1636,1.5835604580965992,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1637,1.2363314541903492,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1638,1.6980624112215992,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1639,1.3002657803622242,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1640,2.061892977627849,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1641,1.6281771573153492,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1642,2.991885653409099,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1643,2.510074129971599,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1644,4.752505770596599,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1645,4.843234530362224,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1646,5.898837557705974,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1647,4.635562411221599,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1648,5.355258456143474,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1649,5.086917391690349,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1650,4.893405428799724,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1651,4.313662997159099,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1652,3.264712801846599,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1653,2.397494784268474,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1654,4.688785067471599,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1655,4.325503817471599,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1656,5.234012118252849,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,94,freeze
1657,1.4242949297451257,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1658,1.2798188856508328,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1659,1.7589399442973435,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1660,1.2961903726275554,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1661,1.448585042240927,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1662,1.153354674351904,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1663,1.5841701174867393,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1664,1.2615573520788015,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1665,1.620192983815029,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1666,1.2875080724971415,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1667,1.7119281266443844,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1668,1.366661602335769,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1669,1.7376881905112223,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1670,1.4507342512455306,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1671,1.8167166280295852,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1672,1.4885211511565886,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1673,1.8426292589389879,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1674,1.5231880963121756,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1675,1.9236666752515255,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1676,1.705960333753454,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1677,2.093098124000435,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1678,1.7779133610625115,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1679,2.11516782375528,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1680,1.872527801139088,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1681,2.313345963593575,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1682,2.1093416925940316,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1683,2.2500119532417844,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1684,2.185788819946889,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1685,2.4729358523873235,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1686,2.3780612659289,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1687,2.470955883736787,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1688,2.3355592075673597,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1689,2.743648167037555,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1690,2.7401654528521724,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1691,2.9817104919115316,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1692,3.1550339114905497,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1693,3.3809679150921497,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1694,3.4844115780890528,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1695,3.4980645068990466,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1696,3.50670108013256,9 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1697,3.465612700728935,10 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,94,freeze
1698,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1699,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1700,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1701,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1702,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1703,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1704,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1705,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1706,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1707,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1708,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1709,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1710,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1711,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1712,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1713,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1714,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1715,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1716,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1717,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1718,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1719,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1720,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1721,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1722,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1723,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1724,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1725,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1726,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1727,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1728,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1729,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1730,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1731,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1732,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1733,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1734,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1735,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1736,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1737,,,surface_air_temperature,OnsetME,GHCN,kerchunk_forecast,94,freeze
1738,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1739,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1740,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1741,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1742,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1743,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1744,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1745,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1746,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1747,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1748,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1749,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1750,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1751,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1752,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1753,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1754,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1755,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1756,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1757,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1758,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1759,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1760,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1761,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1762,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1763,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1764,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1765,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1766,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1767,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1768,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1769,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1770,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1771,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1772,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1773,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1774,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1775,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1776,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1777,,,surface_air_temperature,DurationME,GHCN,kerchunk_forecast,94,freeze
1778,0.6333669026692803,0 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1779,0.7443033854166572,0 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1780,0.2622324625650947,0 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1781,0.06409708658853219,0 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1782,0.1277516682942803,1 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1783,0.6209309895833428,1 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1784,1.2425282796224053,1 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1785,0.8016560872395928,1 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1786,1.9751332600911553,2 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1787,1.1920064290364678,2 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1788,2.2075856526692803,2 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1789,1.4929402669270928,2 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1790,2.120442708333343,3 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1791,1.9117024739583428,3 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1792,2.872517903645843,3 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1793,1.7212270100911553,3 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1794,2.917653401692718,4 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1795,2.0503285725911553,4 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1796,3.076985677083343,4 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1797,1.1678517659505303,4 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1798,1.3617909749349053,5 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1799,0.005620320638030307,5 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1800,0.2933553059895928,5 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1801,1.4557545979817803,5 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1802,2.0658315022786553,6 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1803,3.0759023030599053,6 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1804,4.485890706380218,6 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1805,3.857961018880218,6 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1806,4.864766438802093,7 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1807,3.3741505940755303,7 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1808,4.401448567708343,7 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1809,4.003438313802093,7 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1810,3.701070149739593,8 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1811,8.003438313802093,8 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1812,8.226552327473968,8 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1813,9.175557454427093,8 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1814,9.461964925130218,9 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1815,8.712758382161468,9 days 06:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1816,7.512898763020843,9 days 12:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1817,10.249165852864593,9 days 18:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1818,11.504109700520843,10 days 00:00:00,surface_air_temperature,MinimumMAE,GHCN,kerchunk_forecast,95,freeze
1819,3.316230495118765,0 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1820,2.920999482592668,0 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1821,2.7539181022122743,0 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1822,2.608779611352207,0 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1823,2.468355010127888,1 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1824,2.3033326776700283,1 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1825,2.3161678090464717,1 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1826,2.303423171495869,1 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1827,2.3007979640867924,2 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1828,2.2440320812103884,2 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1829,2.3707056001392317,2 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1830,2.3964094325177383,2 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1831,2.5022144209465917,3 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1832,2.415652674860743,3 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1833,2.553401920978542,3 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1834,2.596856007216648,3 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1835,2.737896514630069,4 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1836,2.7144054059061373,4 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1837,2.98710633898761,4 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1838,3.162843003374333,4 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1839,3.480118799218234,5 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1840,3.3254727722950626,5 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1841,3.6688928861080936,5 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1842,3.7219103133607208,5 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1843,3.9793836633076145,6 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1844,4.246893676978501,6 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1845,4.462773221324639,6 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1846,4.324667681077344,6 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1847,4.34764366461759,7 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1848,4.271690138658828,7 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1849,4.4308954600855985,7 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1850,4.58280437994775,7 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1851,4.7750215814614645,8 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1852,5.350122555126617,8 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1853,5.624619773726242,8 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1854,6.511652726477878,8 days 18:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1855,6.748041181513798,9 days 00:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1856,7.134946285691732,9 days 06:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
1857,7.26080413357651,9 days 12:00:00,surface_air_temperature,RMSE,GHCN,kerchunk_forecast,95,freeze
