,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
9528,1.060874342918396,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9529,0.950982391834259,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9530,1.0358623266220093,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9531,0.968254566192627,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9532,1.2236100435256958,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9533,1.1303210258483887,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9534,1.2812111377716064,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9535,1.202673077583313,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9536,1.4685540199279785,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9537,1.4118438959121704,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9538,1.4499863386154175,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9539,1.4390509128570557,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9540,1.7445110082626343,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9541,1.7788103818893433,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9542,1.986918568611145,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9543,2.1841273307800293,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9544,1.9367600679397583,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9545,2.196585178375244,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9546,2.7261548042297363,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9547,2.597371816635132,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9548,2.8518009185791016,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9549,2.7884676456451416,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9550,3.134992837905884,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9551,3.0777156352996826,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9552,2.7237491607666016,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9553,2.862504005432129,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9554,3.46448016166687,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9555,3.5956943035125732,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9556,3.5051143169403076,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9557,3.6995129585266113,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9558,4.070213317871094,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9559,3.878112554550171,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9560,3.922959089279175,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9561,3.71810245513916,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9562,3.7115159034729004,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,85,heat_wave
9563,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9564,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9565,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9566,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9567,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9568,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9569,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9570,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9571,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9572,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9573,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9574,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9575,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9576,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9577,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9578,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9579,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9580,4 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9581,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9582,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9583,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9584,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9585,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9586,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9587,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9588,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9589,2 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9590,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9591,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9592,3 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9593,4 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9594,4 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9595,5 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9596,5 days 00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9597,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9598,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9599,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9600,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9601,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,85,heat_wave
9602,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9603,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9604,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9605,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9606,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9607,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9608,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9609,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9610,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9611,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9612,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9613,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9614,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9615,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9616,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9617,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9618,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9619,-7 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9620,-6 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9621,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9622,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9623,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9624,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9625,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9626,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9627,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9628,-4 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9629,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9630,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9631,-5 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9632,-6 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9633,-6 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9634,-7 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9635,-7 days +00:00:00,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9636,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9637,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9638,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9639,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9640,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,85,heat_wave
9641,,0 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9642,,0 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9643,,0 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9644,,0 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9645,,1 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9646,,1 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9647,,1 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9648,,1 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9649,,2 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9650,,2 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9651,,2 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9652,,2 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9653,,3 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9654,,3 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9655,,3 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9656,,3 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9657,,4 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9658,,4 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9659,,4 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9660,,4 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9661,,5 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9662,,5 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9663,,5 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9664,,5 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9665,,6 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9666,,6 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9667,,6 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9668,,6 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9669,,7 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9670,,7 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9671,,7 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9672,,7 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9673,,8 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9674,,8 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9675,,8 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9676,,8 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9677,,9 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9678,,9 days 06:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9679,,9 days 12:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9680,,9 days 18:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9681,,10 days 00:00:00,surface_air_temperature,MaxMinMAE,ERA5,kerchunk_forecast,85,heat_wave
9682,3.0263671875,0 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9683,2.31927490234375,0 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9684,2.866180419921875,0 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9685,1.94586181640625,0 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9686,3.731170654296875,1 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9687,1.794158935546875,1 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9688,2.874237060546875,1 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9689,2.243865966796875,1 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9690,3.702850341796875,2 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9691,1.87567138671875,2 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9692,3.198638916015625,2 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9693,2.83697509765625,2 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9694,4.3604736328125,3 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9695,1.560760498046875,3 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9696,2.807037353515625,3 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9697,2.601898193359375,3 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9698,4.183441162109375,4 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9699,1.580047607421875,4 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9700,2.809234619140625,4 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9701,2.762542724609375,4 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9702,4.29071044921875,5 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9703,2.010833740234375,5 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9704,3.291046142578125,5 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9705,2.723602294921875,5 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9706,4.081390380859375,6 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9707,1.79730224609375,6 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9708,3.003326416015625,6 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9709,3.057342529296875,6 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9710,4.50347900390625,7 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9711,2.40838623046875,7 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9712,3.696624755859375,7 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9713,3.1729736328125,7 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9714,4.9757080078125,8 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9715,2.317169189453125,8 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9716,4.000396728515625,8 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9717,2.36676025390625,8 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9718,4.07427978515625,9 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9719,1.93359375,9 days 06:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9720,3.544036865234375,9 days 12:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9721,3.396331787109375,9 days 18:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9722,5.98626708984375,10 days 00:00:00,surface_air_temperature,MaximumMAE,ERA5,kerchunk_forecast,86,heat_wave
9723,2.4396400451660156,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9724,2.425457000732422,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9725,1.9873428344726562,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9726,2.255786895751953,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9727,2.3690578937530518,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9728,2.4762866497039795,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9729,2.192197799682617,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9730,2.4527082443237305,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9731,2.613807439804077,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9732,2.5926291942596436,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9733,2.297114133834839,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9734,2.6359400749206543,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9735,2.7240042686462402,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9736,2.6217312812805176,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9737,2.386579751968384,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9738,2.6312618255615234,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9739,2.7098841667175293,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9740,2.6192691326141357,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9741,2.3883860111236572,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9742,2.598527431488037,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9743,2.668653726577759,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9744,2.632063150405884,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9745,2.406336784362793,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9746,2.597503900527954,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9747,2.686939239501953,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9748,2.6232099533081055,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9749,2.5483784675598145,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9750,2.607292413711548,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9751,2.642768621444702,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9752,2.67734956741333,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9753,2.603095531463623,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9754,2.5950729846954346,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9755,2.630641222000122,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9756,2.7627623081207275,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9757,2.652949571609497,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9758,2.663316488265991,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9759,2.8026487827301025,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9760,2.8370602130889893,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9761,2.7753918170928955,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9762,2.8993189334869385,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9763,2.9477880001068115,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,86,heat_wave
9764,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9765,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9766,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9767,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9768,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9769,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9770,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9771,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9772,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9773,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9774,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9775,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9776,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9777,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9778,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9779,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9780,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9781,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9782,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9783,-2 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
9784,-1 days +00:00:00,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,86,heat_wave
