value,lead_time,init_time,target_variable,metric,case_id_number,event_type
,,2024-07-16 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-17 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-17 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-18 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-18 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-19 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-19 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-20 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-20 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-21 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-21 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-22 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-22 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-23 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-23 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-24 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-24 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-2 days +00:00:00,,2024-07-25 00:00:00,surface_air_temperature,onset_me,81,heat_wave
-1 days +00:00:00,,2024-07-25 12:00:00,surface_air_temperature,onset_me,81,heat_wave
-1 days +00:00:00,,2024-07-26 00:00:00,surface_air_temperature,onset_me,81,heat_wave
0 days 00:00:00,,2024-07-26 12:00:00,surface_air_temperature,onset_me,81,heat_wave
0 days 00:00:00,,2024-07-27 00:00:00,surface_air_temperature,onset_me,81,heat_wave
1 days 00:00:00,,2024-07-27 12:00:00,surface_air_temperature,onset_me,81,heat_wave
1 days 00:00:00,,2024-07-28 00:00:00,surface_air_temperature,onset_me,81,heat_wave
2 days 00:00:00,,2024-07-28 12:00:00,surface_air_temperature,onset_me,81,heat_wave
2 days 00:00:00,,2024-07-29 00:00:00,surface_air_temperature,onset_me,81,heat_wave
3 days 00:00:00,,2024-07-29 12:00:00,surface_air_temperature,onset_me,81,heat_wave
3 days 00:00:00,,2024-07-30 00:00:00,surface_air_temperature,onset_me,81,heat_wave
4 days 00:00:00,,2024-07-30 12:00:00,surface_air_temperature,onset_me,81,heat_wave
4 days 00:00:00,,2024-07-31 00:00:00,surface_air_temperature,onset_me,81,heat_wave
5 days 00:00:00,,2024-07-31 12:00:00,surface_air_temperature,onset_me,81,heat_wave
5 days 00:00:00,,2024-08-01 00:00:00,surface_air_temperature,onset_me,81,heat_wave
,,2024-07-15 12:00:00,surface_air_temperature,duration_me,81,heat_wave
,,2024-07-16 00:00:00,surface_air_temperature,duration_me,81,heat_wave
,,2024-07-16 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-9 days +00:00:00,,2024-07-17 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-9 days +00:00:00,,2024-07-17 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-8 days +00:00:00,,2024-07-18 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-8 days +00:00:00,,2024-07-18 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-7 days +00:00:00,,2024-07-19 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-7 days +00:00:00,,2024-07-19 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-6 days +00:00:00,,2024-07-20 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-6 days +00:00:00,,2024-07-20 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-5 days +00:00:00,,2024-07-21 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-5 days +00:00:00,,2024-07-21 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-4 days +00:00:00,,2024-07-22 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-4 days +00:00:00,,2024-07-22 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-3 days +00:00:00,,2024-07-23 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-3 days +00:00:00,,2024-07-23 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-2 days +00:00:00,,2024-07-24 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-2 days +00:00:00,,2024-07-24 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-1 days +00:00:00,,2024-07-25 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-2 days +00:00:00,,2024-07-25 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-1 days +00:00:00,,2024-07-26 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-2 days +00:00:00,,2024-07-26 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-2 days +00:00:00,,2024-07-27 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-3 days +00:00:00,,2024-07-27 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-3 days +00:00:00,,2024-07-28 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-4 days +00:00:00,,2024-07-28 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-4 days +00:00:00,,2024-07-29 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-5 days +00:00:00,,2024-07-29 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-5 days +00:00:00,,2024-07-30 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-6 days +00:00:00,,2024-07-30 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-6 days +00:00:00,,2024-07-31 00:00:00,surface_air_temperature,duration_me,81,heat_wave
-7 days +00:00:00,,2024-07-31 12:00:00,surface_air_temperature,duration_me,81,heat_wave
-7 days +00:00:00,,2024-08-01 00:00:00,surface_air_temperature,duration_me,81,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,81,heat_wave
0.40850830078125,0 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
5.776641845703125,0 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.454376220703125,0 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
5.84661865234375,0 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.47552490234375,1 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
5.891815185546875,1 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.489593505859375,1 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
5.927032470703125,1 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.561126708984375,2 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.064666748046875,2 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.655120849609375,2 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.144561767578125,2 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.848968505859375,3 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.34765625,3 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.87921142578125,3 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.400848388671875,3 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.909210205078125,4 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.478302001953125,4 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.973602294921875,4 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.55902099609375,4 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.989410400390625,5 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.610504150390625,5 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
0.97052001953125,5 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.61981201171875,5 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.050445556640625,6 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.769683837890625,6 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.178863525390625,6 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.883331298828125,6 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.301239013671875,7 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.969635009765625,7 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.448211669921875,7 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
7.21258544921875,7 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.545501708984375,8 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
7.193939208984375,8 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.165985107421875,8 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
6.91851806640625,8 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.325531005859375,9 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
7.017669677734375,9 days 06:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.415374755859375,9 days 12:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
7.186737060546875,9 days 18:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.283447265625,10 days 00:00:00,,surface_air_temperature,maximum_mae,82,heat_wave
1.4495834112167358,0 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
1.4965850114822388,0 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
1.5989047288894653,0 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
1.3876521587371826,0 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
1.4700098037719727,1 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
1.4051457643508911,1 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
1.5388647317886353,1 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
1.4302423000335693,1 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
1.536460518836975,2 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
1.455754041671753,2 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
1.5643645524978638,2 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
1.4881986379623413,2 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
1.5804253816604614,3 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
1.5289032459259033,3 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
1.6192234754562378,3 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
1.5905121564865112,3 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
1.6537647247314453,4 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
1.6634191274642944,4 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
1.7000031471252441,4 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
1.7155078649520874,4 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
1.7298915386199951,5 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
1.7795069217681885,5 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
1.7888957262039185,5 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
1.8822683095932007,5 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
1.8935716152191162,6 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
2.037975788116455,6 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
2.0367863178253174,6 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
2.181354284286499,6 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
2.141113042831421,7 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
2.307861804962158,7 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
2.262427568435669,7 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
2.453134059906006,7 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
2.3646419048309326,8 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
2.547194004058838,8 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
2.39853835105896,8 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
2.5395939350128174,8 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
2.380859375,9 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
2.4692494869232178,9 days 06:00:00,,surface_air_temperature,rmse,82,heat_wave
2.335986614227295,9 days 12:00:00,,surface_air_temperature,rmse,82,heat_wave
2.415177583694458,9 days 18:00:00,,surface_air_temperature,rmse,82,heat_wave
2.301297187805176,10 days 00:00:00,,surface_air_temperature,rmse,82,heat_wave
,,2024-06-06 12:00:00,surface_air_temperature,onset_me,82,heat_wave
,,2024-06-07 00:00:00,surface_air_temperature,onset_me,82,heat_wave
,,2024-06-07 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-08 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-08 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-09 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-09 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-10 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-10 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-11 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-11 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-12 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-12 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-13 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-13 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-14 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-14 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-15 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-15 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-2 days +00:00:00,,2024-06-16 00:00:00,surface_air_temperature,onset_me,82,heat_wave
-1 days +00:00:00,,2024-06-16 12:00:00,surface_air_temperature,onset_me,82,heat_wave
-1 days +00:00:00,,2024-06-17 00:00:00,surface_air_temperature,onset_me,82,heat_wave
0 days 00:00:00,,2024-06-17 12:00:00,surface_air_temperature,onset_me,82,heat_wave
0 days 00:00:00,,2024-06-18 00:00:00,surface_air_temperature,onset_me,82,heat_wave
1 days 00:00:00,,2024-06-18 12:00:00,surface_air_temperature,onset_me,82,heat_wave
1 days 00:00:00,,2024-06-19 00:00:00,surface_air_temperature,onset_me,82,heat_wave
2 days 00:00:00,,2024-06-19 12:00:00,surface_air_temperature,onset_me,82,heat_wave
2 days 00:00:00,,2024-06-20 00:00:00,surface_air_temperature,onset_me,82,heat_wave
,,2024-06-20 12:00:00,surface_air_temperature,onset_me,82,heat_wave
,,2024-06-21 00:00:00,surface_air_temperature,onset_me,82,heat_wave
,,2024-06-21 12:00:00,surface_air_temperature,onset_me,82,heat_wave
,,2024-06-06 12:00:00,surface_air_temperature,duration_me,82,heat_wave
,,2024-06-07 00:00:00,surface_air_temperature,duration_me,82,heat_wave
,,2024-06-07 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-4 days +00:00:00,,2024-06-08 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-4 days +00:00:00,,2024-06-08 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-3 days +00:00:00,,2024-06-09 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-3 days +00:00:00,,2024-06-09 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-2 days +00:00:00,,2024-06-10 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-2 days +00:00:00,,2024-06-10 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-1 days +00:00:00,,2024-06-11 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-1 days +00:00:00,,2024-06-11 12:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-12 00:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-12 12:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-13 00:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-13 12:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-14 00:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-14 12:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-15 00:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-15 12:00:00,surface_air_temperature,duration_me,82,heat_wave
0 days 00:00:00,,2024-06-16 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-1 days +00:00:00,,2024-06-16 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-1 days +00:00:00,,2024-06-17 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-2 days +00:00:00,,2024-06-17 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-2 days +00:00:00,,2024-06-18 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-3 days +00:00:00,,2024-06-18 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-3 days +00:00:00,,2024-06-19 00:00:00,surface_air_temperature,duration_me,82,heat_wave
-4 days +00:00:00,,2024-06-19 12:00:00,surface_air_temperature,duration_me,82,heat_wave
-4 days +00:00:00,,2024-06-20 00:00:00,surface_air_temperature,duration_me,82,heat_wave
,,2024-06-20 12:00:00,surface_air_temperature,duration_me,82,heat_wave
,,2024-06-21 00:00:00,surface_air_temperature,duration_me,82,heat_wave
,,2024-06-21 12:00:00,surface_air_temperature,duration_me,82,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,82,heat_wave
,0 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,0 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,0 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,0 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,1 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,1 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,1 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,1 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,2 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,2 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,2 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,2 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,3 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,3 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,3 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,3 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,4 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,4 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,4 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,4 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,5 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,5 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,5 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,5 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,6 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,6 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,6 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,6 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,7 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,7 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,7 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,7 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,8 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,8 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,8 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,8 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
7.90289306640625,9 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
7.5911865234375,9 days 06:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
2.83868408203125,9 days 12:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
4.548065185546875,9 days 18:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
1.5574951171875,10 days 00:00:00,,surface_air_temperature,maximum_mae,83,heat_wave
,0 days 00:00:00,,surface_air_temperature,rmse,83,heat_wave
,0 days 06:00:00,,surface_air_temperature,rmse,83,heat_wave
,0 days 12:00:00,,surface_air_temperature,rmse,83,heat_wave
,0 days 18:00:00,,surface_air_temperature,rmse,83,heat_wave
,1 days 00:00:00,,surface_air_temperature,rmse,83,heat_wave
,1 days 06:00:00,,surface_air_temperature,rmse,83,heat_wave
,1 days 12:00:00,,surface_air_temperature,rmse,83,heat_wave
