value,lead_time,init_time,target_variable,metric,case_id_number,event_type
4 days 00:00:00,,2024-06-24 12:00:00,surface_air_temperature,onset_me,85,heat_wave
4 days 00:00:00,,2024-06-25 00:00:00,surface_air_temperature,onset_me,85,heat_wave
4 days 00:00:00,,2024-06-25 12:00:00,surface_air_temperature,onset_me,85,heat_wave
4 days 00:00:00,,2024-06-26 00:00:00,surface_air_temperature,onset_me,85,heat_wave
5 days 00:00:00,,2024-06-26 12:00:00,surface_air_temperature,onset_me,85,heat_wave
5 days 00:00:00,,2024-06-27 00:00:00,surface_air_temperature,onset_me,85,heat_wave
6 days 00:00:00,,2024-06-27 12:00:00,surface_air_temperature,onset_me,85,heat_wave
6 days 00:00:00,,2024-06-28 00:00:00,surface_air_temperature,onset_me,85,heat_wave
,,2024-06-28 12:00:00,surface_air_temperature,onset_me,85,heat_wave
,,2024-06-29 00:00:00,surface_air_temperature,onset_me,85,heat_wave
,,2024-06-29 12:00:00,surface_air_temperature,onset_me,85,heat_wave
,,2024-06-10 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-11 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-11 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-12 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-12 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-13 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-13 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-14 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-14 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-15 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-15 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-16 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-16 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-17 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-17 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-18 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-18 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-19 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-8 days +00:00:00,,2024-06-19 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-7 days +00:00:00,,2024-06-20 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-7 days +00:00:00,,2024-06-20 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-7 days +00:00:00,,2024-06-21 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-7 days +00:00:00,,2024-06-21 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-22 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-22 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-23 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-23 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-24 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-24 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-25 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-25 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-6 days +00:00:00,,2024-06-26 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-7 days +00:00:00,,2024-06-26 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-7 days +00:00:00,,2024-06-27 00:00:00,surface_air_temperature,duration_me,85,heat_wave
-8 days +00:00:00,,2024-06-27 12:00:00,surface_air_temperature,duration_me,85,heat_wave
-8 days +00:00:00,,2024-06-28 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-28 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-29 00:00:00,surface_air_temperature,duration_me,85,heat_wave
,,2024-06-29 12:00:00,surface_air_temperature,duration_me,85,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,85,heat_wave
3.0493505233372957,0 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
1.8765905135716707,0 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.5293004745091707,0 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
1.9667699569310457,0 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.6849096053685457,1 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
1.9283788436497957,1 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.6978490584935457,1 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.1206701034154207,1 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.8681981795872957,2 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.1362035506810457,2 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.8129308456029207,2 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.3371312850560457,2 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.0562780135716707,3 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.3678014510716707,3 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.1113622420872957,3 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.4451329940404207,3 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.1835668319310457,4 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.5775487655247957,4 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.2171056502904207,4 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.4903600448216707,4 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.2259862655247957,5 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.5477941268529207,5 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.2747838729466707,5 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.4493749373997957,5 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.8786046737279207,6 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.5159642928685457,6 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.0855443709935457,6 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.4585912459935457,6 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.9365270370091707,7 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.4170873397435457,7 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.8448522323216707,7 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.4411657088841707,7 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.8418309920872957,8 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.5446202987279207,8 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.0902440780247957,8 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.4761083358372957,8 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.8397557967747957,9 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
2.7719152206029207,9 days 06:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.0792577498997957,9 days 12:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.0802953475560457,9 days 18:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
3.6340368026341707,10 days 00:00:00,,surface_air_temperature,maximum_mae,86,heat_wave
1.5398263516403035,0 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
1.985498290883663,0 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
1.5891865960350315,0 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.034030637581438,0 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
1.5958795306485554,1 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.0225841723564297,1 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
1.6474887992024259,1 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.0882486660411717,1 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
1.715613588558208,2 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.0827930918521544,2 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
1.7580452292460702,2 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.1675347430246563,2 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
1.7903197166287754,3 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.182816833850173,3 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
1.806850466098563,3 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.2579173974511813,3 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
1.8604041251551309,4 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.262078499080607,4 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
1.869261128757955,4 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.2938772983397198,4 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
1.8963389890717068,5 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.2344955865081526,5 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
1.878113675099568,5 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.312224598237001,5 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
1.9214021548371407,6 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.2997930699484614,6 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
1.9246473407318037,6 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.2882364162469986,6 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
1.9864828192952495,7 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.315451801866534,7 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
2.0660974856072154,7 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.3588260180583616,7 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
2.085116258028362,8 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.4243376367408027,8 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
2.148989239745632,8 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.4130649507617683,8 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
2.187672543937882,9 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
2.49601926993206,9 days 06:00:00,,surface_air_temperature,rmse,86,heat_wave
2.1730924130819496,9 days 12:00:00,,surface_air_temperature,rmse,86,heat_wave
2.416823929031125,9 days 18:00:00,,surface_air_temperature,rmse,86,heat_wave
2.18210303469359,10 days 00:00:00,,surface_air_temperature,rmse,86,heat_wave
,,2024-05-13 12:00:00,surface_air_temperature,onset_me,86,heat_wave
,,2024-05-14 00:00:00,surface_air_temperature,onset_me,86,heat_wave
,,2024-05-14 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-15 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-15 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-16 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-16 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-17 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-17 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-18 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-18 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-19 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-19 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-20 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-20 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-21 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-21 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-22 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-22 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-2 days +00:00:00,,2024-05-23 00:00:00,surface_air_temperature,onset_me,86,heat_wave
-1 days +00:00:00,,2024-05-23 12:00:00,surface_air_temperature,onset_me,86,heat_wave
-1 days +00:00:00,,2024-05-24 00:00:00,surface_air_temperature,onset_me,86,heat_wave
0 days 00:00:00,,2024-05-24 12:00:00,surface_air_temperature,onset_me,86,heat_wave
0 days 00:00:00,,2024-05-25 00:00:00,surface_air_temperature,onset_me,86,heat_wave
1 days 00:00:00,,2024-05-25 12:00:00,surface_air_temperature,onset_me,86,heat_wave
1 days 00:00:00,,2024-05-26 00:00:00,surface_air_temperature,onset_me,86,heat_wave
2 days 00:00:00,,2024-05-26 12:00:00,surface_air_temperature,onset_me,86,heat_wave
2 days 00:00:00,,2024-05-27 00:00:00,surface_air_temperature,onset_me,86,heat_wave
3 days 00:00:00,,2024-05-27 12:00:00,surface_air_temperature,onset_me,86,heat_wave
3 days 00:00:00,,2024-05-28 00:00:00,surface_air_temperature,onset_me,86,heat_wave
4 days 00:00:00,,2024-05-28 12:00:00,surface_air_temperature,onset_me,86,heat_wave
4 days 00:00:00,,2024-05-29 00:00:00,surface_air_temperature,onset_me,86,heat_wave
,,2024-05-29 12:00:00,surface_air_temperature,onset_me,86,heat_wave
,,2024-05-30 00:00:00,surface_air_temperature,onset_me,86,heat_wave
,,2024-05-30 12:00:00,surface_air_temperature,onset_me,86,heat_wave
,,2024-05-13 12:00:00,surface_air_temperature,duration_me,86,heat_wave
,,2024-05-14 00:00:00,surface_air_temperature,duration_me,86,heat_wave
,,2024-05-14 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-6 days +00:00:00,,2024-05-15 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-6 days +00:00:00,,2024-05-15 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-5 days +00:00:00,,2024-05-16 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-5 days +00:00:00,,2024-05-16 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-4 days +00:00:00,,2024-05-17 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-4 days +00:00:00,,2024-05-17 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-3 days +00:00:00,,2024-05-18 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-3 days +00:00:00,,2024-05-18 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-2 days +00:00:00,,2024-05-19 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-2 days +00:00:00,,2024-05-19 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-1 days +00:00:00,,2024-05-20 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-1 days +00:00:00,,2024-05-20 12:00:00,surface_air_temperature,duration_me,86,heat_wave
0 days 00:00:00,,2024-05-21 00:00:00,surface_air_temperature,duration_me,86,heat_wave
0 days 00:00:00,,2024-05-21 12:00:00,surface_air_temperature,duration_me,86,heat_wave
0 days 00:00:00,,2024-05-22 00:00:00,surface_air_temperature,duration_me,86,heat_wave
0 days 00:00:00,,2024-05-22 12:00:00,surface_air_temperature,duration_me,86,heat_wave
0 days 00:00:00,,2024-05-23 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-1 days +00:00:00,,2024-05-23 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-1 days +00:00:00,,2024-05-24 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-2 days +00:00:00,,2024-05-24 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-2 days +00:00:00,,2024-05-25 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-3 days +00:00:00,,2024-05-25 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-3 days +00:00:00,,2024-05-26 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-4 days +00:00:00,,2024-05-26 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-4 days +00:00:00,,2024-05-27 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-5 days +00:00:00,,2024-05-27 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-5 days +00:00:00,,2024-05-28 00:00:00,surface_air_temperature,duration_me,86,heat_wave
-6 days +00:00:00,,2024-05-28 12:00:00,surface_air_temperature,duration_me,86,heat_wave
-6 days +00:00:00,,2024-05-29 00:00:00,surface_air_temperature,duration_me,86,heat_wave
,,2024-05-29 12:00:00,surface_air_temperature,duration_me,86,heat_wave
,,2024-05-30 00:00:00,surface_air_temperature,duration_me,86,heat_wave
,,2024-05-30 12:00:00,surface_air_temperature,duration_me,86,heat_wave
,0 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,0 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,0 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,0 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,1 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,1 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,1 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,1 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,2 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,2 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,2 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,2 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,3 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,3 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,3 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,3 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,4 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,4 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,4 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,4 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,5 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,5 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,5 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,5 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,6 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,6 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,6 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,6 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,7 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,7 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,7 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,7 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,8 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,8 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,8 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,8 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,9 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,9 days 06:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,9 days 12:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,9 days 18:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
,10 days 00:00:00,,surface_air_temperature,max_min_mae,86,heat_wave
4.50025706571688,0 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.242475083295005,0 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.227765610638755,0 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.20289378446688,0 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.154706528607505,1 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.16474681181063,1 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.199384262982505,1 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.358258774701255,1 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.385541489545005,2 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.469647934857505,2 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.488324692670005,2 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.634686997357505,2 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.639813950482505,3 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.371442368451255,3 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.387433579388755,3 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.355023911420005,3 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.35938792509188,4 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.60658030790438,4 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.611981919232505,4 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.55946116727938,4 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.56092601102938,5 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.606916001263755,5 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.530255845013755,5 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.70258860868563,5 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.55103831571688,6 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.67774730009188,6 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.559857895795005,6 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.862409165326255,6 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.76173167509188,7 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.90406565946688,7 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.829572251263755,7 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.92878489774813,7 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.937116196576255,8 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.49195628446688,8 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.430219223920005,8 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.86225657743563,8 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.797040512982505,9 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.447492173138755,9 days 06:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.26948313993563,9 days 12:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.26191478056063,9 days 18:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
4.11201243681063,10 days 00:00:00,,surface_air_temperature,maximum_mae,87,heat_wave
3.999921080664268,0 days 00:00:00,,surface_air_temperature,rmse,87,heat_wave
4.281862360688224,0 days 06:00:00,,surface_air_temperature,rmse,87,heat_wave
3.9290102708452035,0 days 12:00:00,,surface_air_temperature,rmse,87,heat_wave
4.408739143306433,0 days 18:00:00,,surface_air_temperature,rmse,87,heat_wave
3.891542979447488,1 days 00:00:00,,surface_air_temperature,rmse,87,heat_wave
4.362490283163085,1 days 06:00:00,,surface_air_temperature,rmse,87,heat_wave
3.9297219530610796,1 days 12:00:00,,surface_air_temperature,rmse,87,heat_wave
4.470426755374749,1 days 18:00:00,,surface_air_temperature,rmse,87,heat_wave
3.9809125768452116,2 days 00:00:00,,surface_air_temperature,rmse,87,heat_wave
4.452266832312425,2 days 06:00:00,,surface_air_temperature,rmse,87,heat_wave
4.0089860090342935,2 days 12:00:00,,surface_air_temperature,rmse,87,heat_wave
4.5019323064419945,2 days 18:00:00,,surface_air_temperature,rmse,87,heat_wave
4.0570805589495595,3 days 00:00:00,,surface_air_temperature,rmse,87,heat_wave
