,value,lead_time,target_variable,metric,target_source,forecast_source,case_id_number,event_type
862,10.56146240234375,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
863,12.548370361328125,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
864,13.079071044921875,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
865,13.9954833984375,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
866,14.032073974609375,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,89,freeze
867,2.5857694149017334,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
868,2.1034741401672363,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
869,1.9280405044555664,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
870,1.955361247062683,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
871,2.1310160160064697,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
872,1.9448405504226685,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
873,1.9297521114349365,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
874,2.016406536102295,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
875,2.3701977729797363,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
876,2.0704641342163086,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
877,2.0135183334350586,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
878,2.0694944858551025,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
879,2.3774254322052,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
880,2.1393916606903076,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
881,2.0719540119171143,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
882,2.172985076904297,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
883,2.5601584911346436,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
884,2.5332932472229004,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
885,2.7585361003875732,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
886,3.0233309268951416,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
887,3.3689217567443848,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
888,3.513777017593384,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
889,3.662627935409546,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
890,3.729818820953369,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
891,4.276897430419922,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
892,4.146796226501465,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
893,4.345283031463623,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
894,4.381107330322266,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
895,4.63722038269043,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
896,4.527430534362793,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
897,4.412886619567871,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
898,5.076797008514404,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
899,5.92443323135376,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
900,5.854513168334961,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
901,6.05029821395874,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
902,6.980955600738525,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
903,7.510305404663086,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
904,7.683791637420654,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
905,7.985672473907471,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
906,8.738534927368164,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
907,8.975058555603027,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,89,freeze
908,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
909,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
910,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
911,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
912,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
913,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
914,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
915,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
916,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
917,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
918,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
919,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
920,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
921,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
922,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
923,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
924,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
925,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
926,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
927,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
928,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
929,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
930,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
931,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
932,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
933,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
934,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
935,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
936,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
937,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
938,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
939,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
940,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
941,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
942,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
943,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,89,freeze
944,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
945,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
946,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
947,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
948,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
949,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
950,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
951,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
952,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
953,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
954,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
955,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
956,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
957,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
958,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
959,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
960,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
961,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
962,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
963,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
964,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
965,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
966,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
967,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
968,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
969,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
970,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
971,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
972,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
973,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
974,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
975,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
976,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
977,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
978,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
979,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,89,freeze
980,0.763153076171875,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
981,1.278594970703125,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
982,0.11175537109375,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
983,1.5589599609375,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
984,0.518646240234375,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
985,1.291748046875,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
986,0.099945068359375,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
987,1.55963134765625,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
988,0.3602294921875,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
989,1.5634765625,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
990,0.089447021484375,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
991,2.156768798828125,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
992,0.27783203125,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
993,2.1761474609375,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
994,0.319854736328125,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
995,2.299224853515625,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
996,0.645416259765625,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
997,2.55047607421875,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
998,0.8343505859375,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
999,3.798095703125,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1000,2.14385986328125,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1001,3.5904541015625,5 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1002,0.92864990234375,5 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1003,3.783416748046875,5 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1004,1.65386962890625,6 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1005,3.684295654296875,6 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1006,1.83331298828125,6 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1007,4.60797119140625,6 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1008,2.985443115234375,7 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1009,4.873046875,7 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1010,2.68548583984375,7 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1011,3.595703125,7 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1012,2.45135498046875,8 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1013,0.184844970703125,8 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1014,0.8580322265625,8 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1015,1.98248291015625,8 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1016,0.003387451171875,9 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1017,1.0806884765625,9 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1018,1.07806396484375,9 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1019,5.397796630859375,9 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1020,5.81500244140625,10 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,90,freeze
1021,2.32365345954895,0 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1022,1.627357006072998,0 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1023,1.401768445968628,0 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1024,1.3344428539276123,0 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1025,2.2123425006866455,1 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1026,1.6853272914886475,1 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1027,1.5163655281066895,1 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1028,1.5293699502944946,1 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1029,2.2411532402038574,2 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1030,2.015498399734497,2 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1031,1.8532053232192993,2 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1032,1.8105651140213013,2 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1033,2.3704254627227783,3 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1034,2.173786163330078,3 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1035,1.7113639116287231,3 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1036,1.829774260520935,3 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1037,2.378138780593872,4 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1038,2.31453275680542,4 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1039,2.284304618835449,4 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1040,2.3789262771606445,4 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1041,3.446774482727051,5 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1042,3.021345615386963,5 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1043,3.1208183765411377,5 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1044,3.430149555206299,5 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1045,3.60693359375,6 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1046,4.116547107696533,6 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1047,3.671643018722534,6 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1048,4.785183429718018,6 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1049,5.330576419830322,7 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1050,5.508275032043457,7 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1051,5.399753570556641,7 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1052,5.393035888671875,7 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1053,4.5131964683532715,8 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1054,5.240832805633545,8 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1055,4.836531162261963,8 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1056,5.045367240905762,8 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1057,4.70479154586792,9 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1058,4.836634635925293,9 days 06:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1059,6.756123065948486,9 days 12:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1060,6.055497646331787,9 days 18:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1061,5.68340539932251,10 days 00:00:00,surface_air_temperature,RMSE,ERA5,kerchunk_forecast,90,freeze
1062,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1063,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1064,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1065,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1066,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1067,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1068,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1069,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1070,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1071,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1072,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1073,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1074,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1075,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1076,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1077,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1078,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1079,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1080,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1081,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1082,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1083,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1084,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1085,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1086,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1087,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1088,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1089,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1090,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1091,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1092,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1093,,,surface_air_temperature,OnsetME,ERA5,kerchunk_forecast,90,freeze
1094,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1095,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1096,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1097,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1098,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1099,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1100,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1101,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1102,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1103,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1104,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1105,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1106,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1107,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1108,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1109,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1110,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1111,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1112,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1113,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1114,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1115,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1116,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1117,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1118,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1119,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1120,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1121,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1122,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1123,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1124,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1125,,,surface_air_temperature,DurationME,ERA5,kerchunk_forecast,90,freeze
1126,1.264190673828125,0 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1127,1.12982177734375,0 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1128,0.712615966796875,0 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1129,0.58203125,0 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1130,0.04351806640625,1 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1131,0.21136474609375,1 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1132,0.3287353515625,1 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1133,0.449981689453125,1 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1134,0.575958251953125,2 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1135,0.31427001953125,2 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1136,0.03643798828125,2 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1137,0.303131103515625,2 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1138,0.564788818359375,3 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1139,0.086883544921875,3 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1140,0.167572021484375,3 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1141,0.314666748046875,3 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1142,1.36346435546875,4 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1143,0.454498291015625,4 days 06:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1144,3.492034912109375,4 days 12:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1145,2.52215576171875,4 days 18:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
1146,4.6939697265625,5 days 00:00:00,surface_air_temperature,MinimumMAE,ERA5,kerchunk_forecast,92,freeze
